"ID"	"feed"	"time"	"text1"	"text2"
116900	"en_AUS_austra_int"	"2014-01-08 14:44:22"	"PM's hairdresser rails at bald truth"	"DAVID Cameron's hairdresser, who was appointed an MBE, may or may not be a Cameron crony."
116896	"en_AUS_austra_int"	"2014-01-08 14:44:22"	"Al-Qa'ida retreat to avert assault"	"AL-QA'IDA militants withdrew to the south of the besieged city of Fallujah yesterday in a deal with tribal leaders."
116901	"en_AUS_austra_int"	"2014-01-08 14:44:22"	"US air crew die in crash"	"A US military helicopter crashed while on a low-level training exercise yesterday, killing all four crew members."
116899	"en_AUS_austra_int"	"2014-01-08 14:44:22"	"Taliban deny girl sent on suicide mission"	"THE Taliban have denied sending a 10-year-old girl as a suicide bomber against Afghan police."
116898	"en_AUS_austra_int"	"2014-01-08 14:44:22"	"Ex-staff praise Nigella for 'bravery'"	"NIGELLA Lawson's former aides have praised her ""bravery"" for admitting during their trial to using cocaine."
120099	"en_AUS_austra_int"	"2014-01-08 22:44:17"	"Jihadist group loses HQ in Aleppo"	"SYRIAN rebels have overrun the jihadist Islamic State of Iraq and the Levant headquarters, amid claims of prisoners being massacred there."
120500	"en_AUS_austra_int"	"2014-01-08 23:44:16"	"Jobs pick-up convinced Fed to taper"	"AN improving US job market convinced Fed officials last month to begin tapering, minutes from the December meeting showed."
120499	"en_AUS_austra_int"	"2014-01-08 23:44:16"	"Man guilty of defacing Queen portrait"	"A MAN has been found guilty of defacing an Australian artist's portrait of the Queen with paint while it was hanging in Westminster Abbey."
120497	"en_AUS_austra_int"	"2014-01-08 23:44:16"	"Shooting that sparked UK riots 'lawful'"	"AN inquest jury has largely vindicated London police over a fatal shooting that set off a wave of rioting across England."
120498	"en_AUS_austra_int"	"2014-01-08 23:44:16"	"German, 88, charged over WWII massacre"	"GERMAN prosecutors have charged an 88-year-old former soldier over the Nazis' worst atrocity on French soil."
120847	"en_AUS_austra_int"	"2014-01-09 00:44:15"	"White House backs Biden's statesmanship"	"THE White House has leapt to the defence of Vice President Joe Biden after his foreign policy instincts were lambasted in a new memoir."
120848	"en_AUS_austra_int"	"2014-01-09 00:44:15"	"Fighters urged to quit Fallujah"	"TRIBAL leaders in the besieged city of Fallujah have warned al-Qa'ida-linked fighters to leave to avoid a military showdown."
120846	"en_AUS_austra_int"	"2014-01-09 00:44:15"	"Rodman sings Happy Birthday to Kim"	"FORMER US basketball star Dennis Rodman sang ""Happy Birthday"" to Kim Jong-un in Pyongyang yesterday, before joining a game with fellow players."
121383	"en_AUS_austra_int"	"2014-01-09 02:44:14"	"US set for changes in spying on leaders"	"BARACK Obama is likely to tighten restrictions on spying on foreign leaders and is considering changes in intelligence access to US phone records."
121382	"en_AUS_austra_int"	"2014-01-09 02:44:14"	"Kevin was a snore, says US defence chief"	"AS Kevin Rudd's long soliloquy dragged on, the dinner's guest of honour - then-US defence secretary Robert Gates - couldn't help but nod off."
121635	"en_AUS_austra_int"	"2014-01-09 03:44:15"	"Rising star Christie in 'payback' storm"	"US presidential contender Chris Christie is at the centre of a row over claims one of his aides deliberately created traffic jams to punish a mayor."
122834	"en_AUS_austra_int"	"2014-01-09 07:44:13"	"Bizarre fact and wild fiction"	"DETERMINING whether stories about North Korea are true means delving into a grey area where the surreal mixes confusingly with the absurd."
123517	"en_AUS_austra_int"	"2014-01-09 09:44:13"	"Japan plant explosion kills at least five"	"AN explosion at a chemical factory in Japan has killed at least five people and injured a dozen more, police have revealed."
125497	"en_AUS_austra_int"	"2014-01-09 15:44:10"	"War within a war as rebels seize city"	"SYRIAN rebels ousted an al-Qa'ida-linked group from its local headquarters in a key northern city yesterday."
125500	"en_AUS_austra_int"	"2014-01-09 15:44:10"	"Former SS soldier, now 88, charged"	"NEARLY 70 years after the Nazi massacre of a French village, a former SS soldier has been charged with murder."
125494	"en_AUS_austra_int"	"2014-01-09 15:44:10"	"Sochi terror swoop as bodies found"	"Russia has launched a counter-terrorism operation after five bodies were found near Winter Olympics host Sochi, weeks before the start of the Games."
125496	"en_AUS_austra_int"	"2014-01-09 15:44:10"	"US emerges from deep freeze"	"AFTER days of an arctic chill, the US has woken up to a break in the weather."
125498	"en_AUS_austra_int"	"2014-01-09 15:44:10"	"Holy Joe! Stalin's a church pin-up"	"JOSEPH Stalin is the surprising choice of cover star for a new church calendar."
125495	"en_AUS_austra_int"	"2014-01-09 15:44:10"	"Families flee as Fallujah crumbles: UN"	"THE UN has warned of a looming humanitarian crisis as 13,000 families scrambled to leave besieged Fallujah."
125493	"en_AUS_austra_int"	"2014-01-09 15:44:10"	"Fury at 'lawful' shooting finding"	"AN inquest has found police lawfully killed the man whose death triggered the 2011 London riots."
125501	"en_AUS_austra_int"	"2014-01-09 15:44:10"	"'No angel, but nor was he a killer'"	"MARK Duggan was proud of his links to gun and knife crime and was an active member of a violent gang."
125499	"en_AUS_austra_int"	"2014-01-09 15:44:10"	"Brain-dead mum an anti-abortion pawn"	"WHEN Marlise Munoz was found in a coma, her family was told that as she was 14 weeks' pregnant, her body had to be kept alive."
125502	"en_AUS_austra_int"	"2014-01-09 15:44:10"	"Show left London less than thrilled"	"THE Australia exhibition at the Royal Academy of Arts in London fell several visitors short of a blockbuster."
125847	"en_AUS_austra_int"	"2014-01-09 16:44:09"	"Sochi terror swoop as bodies found"	"RUSSIA has launched a counter-terrorism operation after five bodies were found near Winter Olympics host Sochi."
127619	"en_AUS_austra_int"	"2014-01-09 21:44:06"	"Christie 'humiliated' by bridge scandal"	"NEW Jersey Governor Chris Christie was forced to admit his staff had lied to him about their role in blocking commuter traffic on a major bridge."
127988	"en_AUS_austra_int"	"2014-01-09 22:44:06"	"Director's hefty fine for three kids"	"FAMED Chinese director Zhang Yimou has been fined $A1.3 million for having three children, exceeding the country's family planning limits."
128329	"en_AUS_austra_int"	"2014-01-09 23:44:05"	"PM calls for calm after Duggan verdict"	"DAVID Cameron has appealed for calm after a jury found a man was lawfully killed by police in an incident that sparked riots across Britain."
128326	"en_AUS_austra_int"	"2014-01-09 23:44:05"	"Karzai frees 'dangerous' prisoners"	"AFGHANISTAN has ordered the release of 72 prisoners accused of attacking foreign forces despite fears they could return to the insurgency."
128328	"en_AUS_austra_int"	"2014-01-09 23:44:05"	"French not laughing over banned comic"	"FRANCE'S Socialist government banned a stand-up comic from launching a nationwide tour with a show widely condemned as anti-Semitic."
128327	"en_AUS_austra_int"	"2014-01-09 23:44:05"	"Taliban hunter killed by bomb"	"A SENIOR policeman who pursued Pakistani Taliban militants has died in a car bombing, in a blow to efforts to crack down on militant groups."
128649	"en_AUS_austra_int"	"2014-01-10 00:44:04"	"Boy gives life to save classmates"	"PAKISTANIS have praised a teenager who died this week while trying to stop a suicide bomber who was targeting his school."
128651	"en_AUS_austra_int"	"2014-01-10 00:44:04"	"Snowden leaks 'risk lives of troops'"	"EDWARD Snowden's theft of 1.7 million secret documents could put US military forces in ""lethal"" danger worldwide, American lawmakers have warned."
128906	"en_AUS_austra_int"	"2014-01-10 01:44:03"	"Indian diplomat leaving US amid charges"	"AN Indian diplomat whose arrest sparked an intense row was leaving the US as she was hit with charges over treatment of her servant."
128904	"en_AUS_austra_int"	"2014-01-10 01:44:03"	"Student refuses to work with women"	"A CANADIAN student's request not to interact with female peers on religious grounds has provoked a national debate on accommodating faith."
130016	"en_AUS_austra_int"	"2014-01-10 05:44:01"	"Why Detroit should cut loose from America"	"DETROIT is beautiful, but in trouble. Which is why it should turn itself into Hong Kong, writes prominent author and commentator P.J. O'Rourke."
130018	"en_AUS_austra_int"	"2014-01-10 05:44:01"	"Streep takes aim at Disney and awards"	"MERYL Streep has labelled movie mogul Walt Disney an anti-Semite and ""gender bigot"" and taken a swipe at Hollywood's awards season."
130017	"en_AUS_austra_int"	"2014-01-10 05:44:01"	"Britain sees Muslim baby boom"	"ALMOST a tenth of babies and toddlers in England and Wales are Muslim, a breakdown of census figures shows."
130295	"en_AUS_austra_int"	"2014-01-10 06:44:00"	"Hollande 'rides scooter to lover's home'"	"A FRENCH magazine claims President Francois Hollande is having an affair with actress Julie Gayet and says it has photographs to back its story."
133423	"en_AUS_austra_int"	"2014-01-10 16:43:53"	"Erdogan in bid to muzzle judiciary"	"THE Turkish government was planning to present a law overnight curbing the independence of the judiciary and restricting internet use."
133424	"en_AUS_austra_int"	"2014-01-10 16:43:53"	"Cuomo eases marijuana rules"	"THE Big Apple has become the 22nd state to relax restrictions on marijuana."
133417	"en_AUS_austra_int"	"2014-01-10 16:43:53"	"Christie's election chances stalled"	"THE Republicans' top presidential hopeful may have ruined his chances after his aides waged a vendetta against an opponent."
133418	"en_AUS_austra_int"	"2014-01-10 16:43:53"	"Jihad philosophy 'justifies' slaughter"	"THE accusation of ""apostate"" accompanied the pull of each trigger as dozens of prisoners were murdered by their ISIS captors."
133419	"en_AUS_austra_int"	"2014-01-10 16:43:53"	"Militants retreat after massacre"	"AL-QA'IDA-LINKED militants killed dozens of hostages before beating a strategic retreat to their stronghold."
133420	"en_AUS_austra_int"	"2014-01-10 16:43:53"	"Karzai defies US on prisoner release"	"AFGHANISTAN says it will release scores of alleged Taliban fighters from jail, despite US objections."
133422	"en_AUS_austra_int"	"2014-01-10 16:43:53"	"Last-gasp win keeps comic ban"	"THE French government yesterday won a court ruling to block the first leg of a road show by the comic it labels an anti-Semite."
133421	"en_AUS_austra_int"	"2014-01-10 16:43:53"	"Taliban kills anti-terror police chief"	"MILITANTS have assassinated Pakistan's most high-profile antiterrorism police officer in Karachi."
136728	"en_AUS_austra_int"	"2014-01-11 04:44:41"	"Indian diplomat accused of visa fraud"	"US federal prosecutors have accused an Indian diplomat of visa fraud and gross underpayment in relation to a domestic worker."
136727	"en_AUS_austra_int"	"2014-01-11 04:44:41"	"Tonga battered by Cyclone Ian"	"TONGA has been lashed by a powerful cyclone, with damage reported in the heavily-populated northern islands."
136997	"en_AUS_austra_int"	"2014-01-11 05:44:40"	"Recovery evades US jobs market"	"US job growth slowed sharply in December, potentially complicating the Fed's tapering plan."
138074	"en_AUS_austra_int"	"2014-01-11 11:44:35"	"Cyclone Ian strikes Tonga"	"TONGA has been lashed by a powerful cyclone, destroying homes and ripping roofs from churches and other public building."
138594	"en_AUS_austra_int"	"2014-01-11 14:44:33"	"Sharon dead after years in coma"	"FORMER Israeli prime minister Ariel Sharon died at a hospital near Tel Aviv tonight, aged 85, after spending eight years in a coma, Israeli media reported."
138830	"en_AUS_austra_int"	"2014-01-11 15:44:32"	"Sharon dead after years in coma"	"FORMER Israeli prime minister Ariel Sharon died at a hospital near Tel Aviv last night after spending eight years in a coma,"
140023	"en_AUS_austra_int"	"2014-01-11 22:44:28"	"Israel's 'bulldozer' Sharon dead at 85"	"CONTROVERSIAL former Israeli PM Ariel Sharon has died after eight year in a coma, prompting world tributes but contempt from Palestinians."
140180	"en_AUS_austra_int"	"2014-01-11 23:44:27"	"Cyclone smashes Tonga"	"AT least one person is dead after powerful Cyclone Ian ploughed into Tonga's northern Ha'apai islands, causing extensive damage and destroying houses."
140179	"en_AUS_austra_int"	"2014-01-11 23:44:27"	"S Sudan troops target last stronghold"	"SOUTH Sudanese government troops are battling to recapture the last remaining rebel stronghold of Bor."
140435	"en_AUS_austra_int"	"2014-01-12 00:44:26"	"France halts Russian's 'asylum' voyage"	"FRENCH police have arrested a Russian journalist only a few hundred metres into a bid to sail across the Atlantic on a rickety homemade raft."
140434	"en_AUS_austra_int"	"2014-01-12 00:44:26"	"Indonesia waters down ore export ban"	"INDONESIA'S president has signed off on a controversial mineral ore export ban after an 11th-hour easing of the policy."
140432	"en_AUS_austra_int"	"2014-01-12 00:44:26"	"Foreigners flee amid violence in Bangui"	"DEADLY violence, including reports of cannibalism and looting, have erupted in the capital of the Central African Republic after the resignation of its president."
