"ID"	"feed"	"time"	"text1"	"text2"
3147121	"es_MEX_univer_int"	"2014-10-03 09:19:06"	"Tribunal obliga a cerrar 13 clínicas abortistas en Texas"	"El extenso territorio que comprende el sur y el oeste del estado quedará desprovisto del servicio"
3147563	"es_MEX_univer_int"	"2014-10-03 10:19:07"	"Hong Kong: pugnas entre manifestantes y contrarios a protestas"	"Al parecer, las disputas se han producido cuando ciudadanos contrarios a la ocupación de la calle comenzaron a desmontar las tiendas y las barricadas de los jóvenes manifestantes en estas dos zonas"
3147564	"es_MEX_univer_int"	"2014-10-03 10:19:07"	"Al menos 16 desaparecidos tras erupción de volcán Ontak"	"La policía local, el servicio de bomberos, funcionarios de la ciudad, compañeros y familiares de las víctimas estiman que el número de muertos tras la erupción inesperada del sábado podría aumentar"
3147565	"es_MEX_univer_int"	"2014-10-03 10:19:07"	"Cruz Roja confirma muerte de empleado en Ucrania"	"Laurent DuPasquier, de 38 años, llevaba sólo seis semanas trabajando en Ucrania"
3147566	"es_MEX_univer_int"	"2014-10-03 10:19:07"	"Siria: reportan bombardeos contra posiciones yihadistas"	"Una serie de proyectiles impactaron en el desierto de Al Mayadín, en el este de la provincia de Deir al Zur"
3147567	"es_MEX_univer_int"	"2014-10-03 10:19:07"	"Al menos 23 soldados sirios muertos en choques en Damasco"	"El Frente al Nusra y otras facciones anunciaron en un comunicado el inicio de una nueva batalla para liberar la región de Guta Oriental"
3147568	"es_MEX_univer_int"	"2014-10-03 10:19:07"	"Tailandia: tres detenidos por asesinato de pareja británica"	"Los jóvenes habían sido asesinados el pasado 15 de septiembre; en el cuerpo de ella encontraron restos de esperma de dos personas"
3147569	"es_MEX_univer_int"	"2014-10-03 10:19:07"	"Comunidad internacional no abandonará Afganistán: Cameron"	"Reino Unido es un socio fuerte y buen amigo de Afganistán, aseguró el primer ministro británico al nuevo presidente afgano, Ashraf Gani"
3147570	"es_MEX_univer_int"	"2014-10-03 10:19:07"	"Australia se unirá a ofensiva contra el EI"	"El jefe de Defensa, Marcos Binskin, indicó que los primeros ataques se producirían en los próximos días"
3148055	"es_MEX_univer_int"	"2014-10-03 11:19:08"	"Un centenar está en riesgo por ébola en EU"	"Expertos suman esfuerzos en Londres contra el virus. Autoridades de Dallas aislan a familia de un contagiado"
3148056	"es_MEX_univer_int"	"2014-10-03 11:19:08"	"Trasladan a Alemania a un miembro de ONG con ébola"	"El paciente es un médico originario de Uganda, se contagió en Sierra Leona y trabajaba en una organización de ayuda humanitaria italiana"
3148700	"es_MEX_univer_int"	"2014-10-03 12:19:09"	"Abbas pedirá 4 mmdd para reconstruir Gaza"	"Funcionarios palestinos dijeron que más de 60 mil viviendas y más de 5 mil empresas y fábricas había sido destruidas o presentaban daños. La evaluación de daños y la petición de ayuda forman parte del plan de reconstrucción presentado por el gobierno de Abbas"
3151138	"es_MEX_univer_int"	"2014-10-03 16:19:12"	"Putin promulga acuerdo de la Unión Euroasiática"	"El presidente ruso, Vladímir Putin, promulgó hoy el acuerdo sobre la creación de la Unión Euroasiática, alianza que integra a Rusia, Bielorrusia y Kazajistán y que entrará en vigor el 1 de enero de 2015"
3151804	"es_MEX_univer_int"	"2014-10-03 17:19:13"	"Cataluña acuerda mantener referéndum de independencia"	"El presidente de la región de Cataluña, Artur Mas, se reunió con los líderes de otros tres partidos que apoyan la consulta -que el Gobierno central considera ilegal- y decidieron mantener esa convocatoria"
3151805	"es_MEX_univer_int"	"2014-10-03 17:19:13"	"Hong Kong pide que los manifestantes que se dispersen"	"Luego de los enfrentamientos entre los manifestantes y contrarios a éstos, el gobierno pidió calma a ambas partes"
3152512	"es_MEX_univer_int"	"2014-10-03 18:19:14"	"Niega OMS que ébola se contagie por medio del aire"	"La Organización Mundial de la Salud (OMS) desmintió informes en el sentido que el virus del Ébola ha mutado"
3152513	"es_MEX_univer_int"	"2014-10-03 18:19:14"	"Estudiantes suspenden diálogo en Hong Kong"	"Su decisión responde a los episodios de violencia registrados hoy, cuando grupos de manifestantes fueron atacados por ciudadanos contrarios a sus demandas"
3154184	"es_MEX_univer_int"	"2014-10-03 21:19:17"	"EU no evalúa por ahora veto a viajeros de países afectados por el ébola"	"El brote de ébola en África Occidental ha infectado hasta ahora a 7.178 personas, con 3.338 fallecidos, según las últimas cifras de la Organización Mundial de la Salud"
3154688	"es_MEX_univer_int"	"2014-10-03 22:19:18"	"Identifica EU a 10 personas en #39;alto riesgo#39; por ébola"	"Se trata de personas que estuvieron en contacto directo con el ciudadano de Liberia que llegó a Dallas; 50 personas serán monitoreadas por 21 días, tiempo de incubación del virus"
3155180	"es_MEX_univer_int"	"2014-10-03 23:19:19"	"Difunden video de decapitación de rehén británico"	"El video termina con una amenaza del Estado Islámico a un hombre que identifican como un estadounidense"
3156117	"es_MEX_univer_int"	"2014-10-04 01:19:21"	"Obama condena el #39;brutal asesinato#39; del rehén británico"	"Asegura el presidente de EU que trabajará junto a los amigos y aliados del Reino Unido para llevar ante la Justicia a los responsables de la muerte de Alan Henning"
3156118	"es_MEX_univer_int"	"2014-10-04 01:19:21"	"BBC abandona Argentina tras ser apedreados"	"Un automóvil que sería utilizado para grabar un episodio del programa Top Gear tenía una placa alusiva a la Guerra de las Malvinas, lo que provocó el descontento entre los habitantes."
3156433	"es_MEX_univer_int"	"2014-10-04 02:19:22"	"José Miguel Vivanco: Venezuela no merece lugar en Consejo de la ONU"	"En entrevista, el director de la División para América de Human Rights Watch asegura que la nominación de Venezuela ""denuncia la complacencia y la banalización de la democracia y de la lucha por los derechos humanos en los gobiernos de la región"""
3157024	"es_MEX_univer_int"	"2014-10-04 04:19:24"	"Juez de EU prohíbe a Argentina pagar localmente fondos reestructurados"	"El juez impidió en junio que Argentina pagara en EU a los acreedores, a lo que Cristina Fernández respondió autorizando al país a pagar localmente la deuda."
3157025	"es_MEX_univer_int"	"2014-10-04 04:19:24"	"Infectado de ébola en EU podría enfrentar proceso judicial"	"Informa el procurador del condado de Dallas que analizan si Thomas Duncan, a sabiendas e intencionalmente, expuso al público a un virus mortal, lo que lo convertiría en asunto penal para el condado"
3158278	"es_MEX_univer_int"	"2014-10-04 08:19:28"	"Colombia: piden investigar a Uribe en caso de tortura"	"La Fiscalía General de Colombia acusará a cuatro altos funcionarios de los delitos de tortura agravada contra la periodista Claudia Julieta Duque"
3158279	"es_MEX_univer_int"	"2014-10-04 08:19:28"	"India: estampida en celebración religiosa deja 33 muertos"	"Las causas del accidente no están claras, aunque testigos afirman que en el lugar se propagó el rumor de que un cable eléctrico había caído al suelo"
3158280	"es_MEX_univer_int"	"2014-10-04 08:19:28"	"Pasajero violento obliga aterrizaje de avión en Singapur"	"Pasajeros señalan que el pasajero empezó a golpear gente y pantallas"
3158567	"es_MEX_univer_int"	"2014-10-04 09:19:29"	"Dinero de narcotráfico contamina comicios en Perú"	"Somos un vil espejo de lo que fue Colombia y de lo que es México hoy en día, afirma la procuradora antidrogas de Perú"
3158955	"es_MEX_univer_int"	"2014-10-04 10:19:29"	"Españoles que rescataron a espeleólogo llegan a Lima"	"Los españoles emprenderan un viaje de regreso a España"
3158956	"es_MEX_univer_int"	"2014-10-04 10:19:29"	"Coalición Nacional Siria condena asesinato de Alan Henning"	"El EI publicó ayer un vídeo con la supuesta decapitación del ciudadano británico, secuestrado en diciembre pasado en Siria"
3158957	"es_MEX_univer_int"	"2014-10-04 10:19:29"	"Japón: hallan más cuerpos cerca de volcán Ontake"	"Hasta el momento autoridades calculan 51 muertos, aunque hoy se dieron por terminadas las labores de rescate"
3158958	"es_MEX_univer_int"	"2014-10-04 10:19:29"	"Pakistán: aumentan casos de polio"	"El núcleo del problema es el cinturón tribal del noroeste del país, donde los ataques a los equipos de vacunación han impedido inmunizar a miles de niños"
3158959	"es_MEX_univer_int"	"2014-10-04 10:19:29"	"Ucrania y prorrusos se atribuyen control sobre aeropuerto"	"El aeropuerto de Donetsk ha sido el mayor foco de tensión entre Kiev y los separatistas desde que ambos bandos declararan el alto al fuego"
3158960	"es_MEX_univer_int"	"2014-10-04 10:19:29"	"Hong Kong: detienen a 19 personas tras enfrentamientos"	"Desde la madrugada del sábado se reanudaron los fuertes choques entre los partidarios y opositores de una campaña a favor de la democracia en la región"
3159295	"es_MEX_univer_int"	"2014-10-04 11:19:30"	"Alerta en China por aumento de casos de dengue"	"La epidemia ha alcanzado un pico al registrarse más de mil casos cada día desde el pasado lunes, llevando el total a casi 18 mil este año"
3159296	"es_MEX_univer_int"	"2014-10-04 11:19:30"	"Brasil, el peso político del voto evangélico"	"Tanto para Rousseff como para Marina Silva, el respaldo de estos grupos religiosos será clave este domingo"
3159297	"es_MEX_univer_int"	"2014-10-04 11:19:30"	"Cameron se reúne con fuerzas de seguridad por asesinato"	"El ministerio de Exteriores británico verifica actualmente la autenticidad de la grabación, que fue difundida en páginas web"
3159298	"es_MEX_univer_int"	"2014-10-04 11:19:30"	"Ucrania, Rusia y UE garantizarán suminitro de gas"	"La UE compra a Rusia el 39 % del gas que consume y, de ese total, la mayor parte llega a territorio comunitario a través de los gasoductos ucranianos"
3159299	"es_MEX_univer_int"	"2014-10-04 11:19:30"	"UE pide a Irán revocar pena de muerte a mujer"	"La mujer está acusada de asesinato; los abogados de la mujer sostienen que las autoridades judiciales no han investigado el caso"
3159300	"es_MEX_univer_int"	"2014-10-04 11:19:30"	"Delegación de alto nivel de Norcorea llega a Seúl"	"Corea del Norte ha enviado una delegación de alto rango para la ceremonia de clausura de los Juegos Asiáticos"
3159301	"es_MEX_univer_int"	"2014-10-04 11:19:30"	"Mueren tres en estación de autobuses en Pakistán"	"El explosivo estaba alojado en un autobús en movimiento cuando cientos de personas se encontraban en el lugar"
3159753	"es_MEX_univer_int"	"2014-10-04 12:19:31"	"Las dos Coreas tendrán segunda ronda de diálogo"	"Medios surcoreanos dijeron que los funcionaros de la vecina Norcorea accedieron a una segunda ronda de conversaciones de alto nivel con el Sur a finales de octubre o principios de noviembre"
3159754	"es_MEX_univer_int"	"2014-10-04 12:19:31"	"Vocero de talibanes fue localizado vía Twitter"	"La ubicación del portavoz del grupo Talibán se logró por los desarrollados sistemas de geolocalización que posee el servicio de Twitter"
3159755	"es_MEX_univer_int"	"2014-10-04 12:19:31"	"Presidente de Turquía pide a Biden que se disculpe"	"Para Erdogan, Biden ""será historia para mí si de verdad utilizó esas expresiones"""
3159756	"es_MEX_univer_int"	"2014-10-04 12:19:31"	"Estudiantes hongkoneses no retomarán diálogo"	"Los estudiantes se niegan a retomar el diálogo con el Gobierno hasta que reciban explicaciones sobre los ataques sufridos por los manifestantes"
3159757	"es_MEX_univer_int"	"2014-10-04 12:19:31"	"Presidente de Siria realiza aparición en Damasco"	"Los medios de comunicación del Estado y en la cuenta oficial que tiene el mandatario en Twitter se publicaron fotos de Al-Assad rezando junto al principal clérigo de país"
3160087	"es_MEX_univer_int"	"2014-10-04 13:19:32"	"España condena asesinato de cooperante británico por EI"	"El Ejecutivo español expresa la ""consternación"" causada por este nuevo crimen del EI y reclama la liberación del estadounidense Peter Kassing"
3160088	"es_MEX_univer_int"	"2014-10-04 13:19:32"	"Cameron: Encontraremos a asesino rehén británico"	"David Cameron, prometió hoy usar todos los recursos a su alcance para perseguir y castigar a los verdugos del cooperante británico Alan Henning"
3160089	"es_MEX_univer_int"	"2014-10-04 13:19:32"	"Groenlandia prepara elecciones por crisis política"	"La comisión de cuentas del Parlamento reveló que la presidenta, socialdemócrata Aleqa Hammond, había usado más de 14 mil 200 euros de las arcas públicas para viajes de avión privados y gastos de hotel de su familia"
3160090	"es_MEX_univer_int"	"2014-10-04 13:19:32"	"Elecciones parlamentarias en Letonia inician"	"Los comicios para elegir al nuevo parlamento de Letonia se desarrollan con normalidad"
3160422	"es_MEX_univer_int"	"2014-10-04 14:19:33"	"Rajoy: la ley y diálogo son la salida para Cataluña"	"El presidente del Gobierno español, advirtió al presidente de la región de Cataluña, de que ""un gobernante no puede hacer lo que quiera"""
3160423	"es_MEX_univer_int"	"2014-10-04 14:19:33"	"Mueren 13 combatientes kurdos en Siria"	"Los enfrentamientos se producen a la vez que el EI continúa bombardeando diferentes zonas dentro de la ciudad"
3160424	"es_MEX_univer_int"	"2014-10-04 14:19:33"	"Victoria de partido prorruso es un peligro en Letonia"	"La primera ministra letona, Laimdota Straujuma, manifestó su esperanza de que su partido se convierta en la fuerza política más votada en los comicios"
3160425	"es_MEX_univer_int"	"2014-10-04 14:19:33"	"Japón se prepara para la llegada del tifón Phanfone"	"Se espera que se desplace sobre las islas Amami a partir de esta noche y que alcance el sur de la isla de Kyushu"
3160426	"es_MEX_univer_int"	"2014-10-04 14:19:33"	"Papa inaugurará Sínodo de obispos sobre la Familia"	"El papa presidirá mañana una misa solemne la basílica de San Pedro del Vaticano"
