"ID"	"feed"	"time"	"text1"	"text2"
3153308	"es_CHL_mercur_int"	"2014-10-03 19:25:32"	"Brasil: Ex Presidente Cardoso aboga por alianza Neves-Silva para derrotar a Rousseff"	"""Si hay segunda vuelta -y creo que va a haber-, necesariamente los que están en la oposición tendrán que apoyar unos a los otros"", dijo el ex Mandatario."
3153880	"es_CHL_mercur_int"	"2014-10-03 20:25:37"	"Aíslan en hospital de Washington a paciente con síntomas asociados al ébola"	"El hombre, que estuvo recientemente en Nigeria, se encuentra en condición estable y a la espera del diagnóstico final."
3154355	"es_CHL_mercur_int"	"2014-10-03 21:25:40"	"Extremistas islámicos derribaron con lanzacohete un helicóptero en Irak"	"El helicóptero cayó a las afueras del pueblo de Beiji, cerca de la ciudad de Tikrit, matando a dos personas."
3154907	"es_CHL_mercur_int"	"2014-10-03 22:25:44"	"Suecia anuncia que reconocerá a a Palestina como estado"	"La decisión fue anunciada por el nuevo primer ministro, el socialdemócrata Stefan Löfven. Estados Unidos lo calificó como ""prematuro""."
3154908	"es_CHL_mercur_int"	"2014-10-03 22:25:44"	"Ébola en EE.UU.: Diez personas están en ""alto riesgo"" de tener virus en Dallas"	"A pesar de ello, ninguna de estas personas ha presentado síntomas de la enfermedad, que pueden ser fiebre, dolores musculares, vómitos y sangrado."
3155367	"es_CHL_mercur_int"	"2014-10-03 23:25:47"	"Estado Islámico decapita a rehén británico Alan Henning y exhibe video con su muerte"	"La grabación de este acto fue titulada ""Otro mensaje para Estados Unidos y sus aliados"" por el grupo yihadista."
3155904	"es_CHL_mercur_int"	"2014-10-04 00:25:52"	"Reino Unido y EE.UU. condenan ""brutal asesinato"" de ciudadano británico por grupo Isis"	"El primer ministro David Cameron señaló que este hecho ""muestra hasta qué punto son bárbaros y repulsivos estos terroristas""."
3155905	"es_CHL_mercur_int"	"2014-10-04 00:25:52"	"Gobierno de Ucrania y separatistas prorrusos disputan el control de aeropuerto de Donetsk"	"Nuevos enfrentamientos se registraron este viernes por el dominio del terminal aéreo, que está cerrado al tráfico hace unas semanas."
3156255	"es_CHL_mercur_int"	"2014-10-04 01:25:55"	"Obama repudia ""brutal asesinato"" de Alan Henning y expresa apoyo al Reino Unido"	"El presidente estadounidense condenó la acción del Estado Islámico y anunció que trabajará para llevar ante la Justicia a los responsables de este hecho."
3156275	"es_CHL_mercur_int"	"2014-10-04 01:31:46"	"Presidenta de Liberia califica de ""imperdonable"" que paciente con ébola viajara a EE.UU."	"Ellen Johnson Sirleaf se mostró ""enfadada"" con la actitud de Thomas Eric Duncan, ya que ""puso en situación de riesgo"" a mucha gente."
3156872	"es_CHL_mercur_int"	"2014-10-04 03:26:02"	"Venezuela: Maduro asegura que los autores de la muerte de diputado fueron identificados"	"El presidente venezolano acusó este viernes al ex mandatario colombiano Álvaro Uribe y a ""criminales"" protegidos por el Gobierno de EE.UU. de este acto."
3156873	"es_CHL_mercur_int"	"2014-10-04 03:26:02"	"Diálogo entre estudiantes y gobierno se rompe tras ataques en Hong Kong"	"La determinación llegó después de una agresión de grupos organizados en la ex colonia británica."
3157132	"es_CHL_mercur_int"	"2014-10-04 04:31:59"	"Casa Blanca confirma que nuevo rehén del EI es el estadounidense Peter Kassig"	"El gobierno de Estados Unidos aseguró que no hay ""motivos"" para ""dudar de la autenticidad del vídeo publicado"" por el grupo yihadista."
3157465	"es_CHL_mercur_int"	"2014-10-04 05:26:07"	"EEUU considera ""prematuro"" plan de Suecia para reconocer Palestina"	"El gobierno estadounidense instó al país escandinavo a suspender estos planes."
3157466	"es_CHL_mercur_int"	"2014-10-04 05:26:07"	"Japón: A una semana de la erupción del Ontake sigue el operativo de rescate"	"La tragedia ha dejado hasta el momento 47 muertos y 16 desaparecidos, aunque se estima que este número podría aumentar."
3157467	"es_CHL_mercur_int"	"2014-10-04 05:26:07"	"Brasil: Nueva encuesta reafirma victoria de Rousseff en segunda vuelta presidencial"	"La mandataria lograría la reelección con 45,8% superando a la ecologista Marina Silva, que sumaría un 37,5%."
3157485	"es_CHL_mercur_int"	"2014-10-04 05:32:02"	"EEUU considera ""prematuro"" plan de Suecia para reconocer a Palestina"	"El gobierno estadounidense instó al país escandinavo a suspender estos planes."
3158649	"es_CHL_mercur_int"	"2014-10-04 09:26:21"	"Tormenta ""Simón"" se convierte en huracán categoría uno frente a la costa de México"	"El ciclón se encontraba este sábado en el Pacífico a unos 400 km de un célebre balneario azotado por otro fenómeno similar hace dos semanas."
3158650	"es_CHL_mercur_int"	"2014-10-04 09:26:21"	"""Número dos"" del régimen de Kim Jong-un viaja a Corea del Sur"	"Hwang Pyong-so forma parte de la delegación de alto nivel que participará en el cierre de los Juegos Asiáticos que se efectúan en el Sur y para celebrar inéditas reuniones oficiales con representantes de Seúl."
3159388	"es_CHL_mercur_int"	"2014-10-04 11:26:28"	"Primer ministro británico se reúne con las fuerzas de seguridad tras el asesinato de Henning"	"David Cameron recibirá en su residencia a miembros de los servicios secretos, las Fuerzas Armadas y el ministerio de Asuntos Exteriores de su país para analizar una respuesta al crimen."
3159389	"es_CHL_mercur_int"	"2014-10-04 11:26:28"	"Coalición Nacional Siria condena el asesinato del británico Alan Henning"	"El presidente de la agrupación opositora, Hadi al Bahra, lamentó la muerte de quien a su juicio se dedicaba a salvar a miles de personas de las ""tácticas brutales"" del gobierno sirio."
3159390	"es_CHL_mercur_int"	"2014-10-04 11:26:28"	"Estampida durante celebración religiosa en la India deja al menos 33 muertos"	"Las personas habrían arrancado tras escuchar el rumor de la caída de un cable electrico al suelo."
3159391	"es_CHL_mercur_int"	"2014-10-04 11:26:28"	"Liberiano enfermo de ébola en Dallas habría viajado a EE.UU. para casarse"	"Así lo señaló el pastor George Mason, de la Iglesia Baptista Wilshire, de la cual Thomas Eric Duncan forma parte."
3159828	"es_CHL_mercur_int"	"2014-10-04 12:26:31"	"Unión Europea pide a Irán que revoque pena de muerte a una mujer acusada de asesinato"	"La jefa de la diplomacia del bloque, Catherine Ashton, pidió que se celebre un nuevo juicio ante las dudas sobre la integridad del proceso."
3159829	"es_CHL_mercur_int"	"2014-10-04 12:26:31"	"Alarma en el sur de China por aumento masivo de casos de dengue en la población"	"Las autoridades locales reconocieron que hasta ahora hay más de 18.000 mil personas contagiadas en la provincia de Cantón, ubicada en el sur del país."
3160160	"es_CHL_mercur_int"	"2014-10-04 13:26:34"	"Merkel pide respetar derechos cívicos en Hong Kong en previa de consulta germano-china"	"la canciller alemana señaló que Beijing debe ""respetar"" el derecho a la libertad de expresión de los ciudadanos de la isla."
3160531	"es_CHL_mercur_int"	"2014-10-04 14:26:36"	"Coreas acuerdan un encuentro diplomático de alto nivel entre octubre y noviembre"	"En la cita, las autoridades de Pyongang habrían pedido a Seúl el levantamiento de sanciones tras el hundimiento de la corbeta Cheonan y la cancelación de las maniobras militares con EE.UU.."
3160532	"es_CHL_mercur_int"	"2014-10-04 14:26:36"	"Merkel pide respetar derechos cívicos en Hong Kong en previa de consulta germano-china"	"La canciller alemana señaló que Beijing debe ""respetar"" el derecho a la libertad de expresión de los ciudadanos de la isla."
3161671	"es_CHL_mercur_int"	"2014-10-04 17:26:45"	"Sínodo de la Familia: Vaticano debatirá sobre matrimonio, divorcio y bodas homosexuales"	"Este fin de semana parte el encuentro de obispos convocado por el Papa, en el que se tratarán los temas más controversiales que han llevado a pedir cambios en la Iglesia Católica. Chile es representado por monseñor Ricardo Ezzati."
3162136	"es_CHL_mercur_int"	"2014-10-04 18:26:49"	"Fidel Castro afirma que asesinato de diputado chavista Serra no es una ""casualidad"""	"En un artículo publicado en el diario Granma, también se refirió a los 165 profesionales cubanos que viajaron a Sierra Leona para combatir el ébola."
3162590	"es_CHL_mercur_int"	"2014-10-04 19:26:52"	"Fallece ex dictador haitiano Jean Claude Duvalier"	"Duvalier gobernó Haití durante 15 años. En 1986 fue derrocado por un golpe militar y decidió exiliarse en Francia."
3162591	"es_CHL_mercur_int"	"2014-10-04 19:26:52"	"Ex presidente colombiano Álvaro Uribe rechaza acusaciones de Maduro por muerte de Serra"	"Uribe calificó de ""dictadura matona"" al gobierno del presidente venezolano, quien lo apunta como dirigente de los autores intelectuales del crimen."
3162989	"es_CHL_mercur_int"	"2014-10-04 20:26:55"	"Elecciones presidenciales en Brasil: Sondeo indica que Aécio Neves superaría Marina Silva"	"La actual presidenta Dilma Rousseff obtendría el 40,6 % de las preferencias. Le siguen Neves con un 24 % y Silva con un 21,4 %."
3163644	"es_CHL_mercur_int"	"2014-10-04 22:27:00"	"Huracán Simón alcanza categoría 3 frente a costas mexicanas del Pacífico"	"Lluvias, marejadas y vientos de hasta 225 kilómetros por hora en algunas zonas se mantendrían hasta mañana."
3163645	"es_CHL_mercur_int"	"2014-10-04 22:27:00"	"Venezuela incautó 6 millones de litros de combustible de contrabando en frontera con Colombia"	"El Gobierno de Maduro estima que de los 700.000 barriles diarios de petróleo destinados al consumo interno del país, cerca de 100.000 se van al mercado negro."
3163646	"es_CHL_mercur_int"	"2014-10-04 22:27:00"	"Primer infectado con ébola en EE.UU se encuentra en estado grave"	"Las autoridades insisten que el país está altamente preparado para contener una posible expansión del virus."
3163996	"es_CHL_mercur_int"	"2014-10-04 23:27:03"	"Evo Morales dice que ofensiva chilena por litigio marítimo ""falta a la verdad"""	"El líder boliviano dijo que su país ""no es un país sin litoral sino que es un país privado de litoral, ya que nació con 400 kilómetros de costa que le fueron arrebatados por Chile tras una invasión violenta de 1879""."
3164318	"es_CHL_mercur_int"	"2014-10-05 00:27:05"	"Sismo de 5,4 grados de magnitud se registra en la Zona Este de México"	"El movimiento telúrico ocurrió a 47 kilómetro al sureste de la comunidad de Sayula de Alemán en el estado de Veracruz y a una profundidad de 144,6 km."
3164319	"es_CHL_mercur_int"	"2014-10-05 00:27:05"	"Biden se disculpa con presidente turco por denuncia de financiamiento a yihadistas"	"El vicepresidente estadounidense se contactó con Erdogan para aclarar la situación, luego que el líder turco negara que su país haya financiado a organizaciones terroristas."
3164344	"es_CHL_mercur_int"	"2014-10-05 00:33:30"	"Sismo de 5,4 grados de magnitud se registra en la Zona Este de México"	"El movimiento telúrico ocurrió a 47 kilómetros al sureste de la comunidad de Sayula de Alemán en el estado de Veracruz y a una profundidad de 144,6 km."
3164805	"es_CHL_mercur_int"	"2014-10-05 02:27:12"	"México: Encuentran fosa con cuerpos en zona donde desaparecieron 43 estudiantes"	"El hallazgo fue confirmado por la policía local del municipio sureño de Iguala, aunque por ahora no se sabe cuántos cuerpos hay en el lugar ni sus identidades."
3165050	"es_CHL_mercur_int"	"2014-10-05 03:27:17"	"Nuevos enfrentamientos entre manifestantes y policía se registran en Hong Kong"	"En Mong Kok, barrio comercial y muy densamente poblado, antisociales rodearon a policías, acusándolos de haber cooperado con miembros de la mafia china, según la Agencia AFP."
3165272	"es_CHL_mercur_int"	"2014-10-05 04:27:20"	"Británico secuestrado en Libia fue puesto en libertad este sábado"	"El británico David Bolam fue secuestrado en mayo pasado. En un comunicado se indicó que está en buen estado de salud y que ya se reunió con su familia."
3165273	"es_CHL_mercur_int"	"2014-10-05 04:27:20"	"Neves afirma que Rousseff ""está asustada"" con su subida en las encuestas"	"El candidato socialdemócrata se refirió a una posible segunda vuelta tras la elección de mañana, asegurando que la actual presidenta brasileña no esperaba enfrentarlo."
3165593	"es_CHL_mercur_int"	"2014-10-05 05:27:23"	"Líderes estudiantiles se abren a posibilidad de reanudar diálogo con gobierno de Hong Kong"	"La Federación de Estudiantes de Hong Kong afirmó que están dispuestos a negociar de nuevo si el gobierno responde sobre la inacción de la policía en los enfrentamientos del pasado viernes"
3165594	"es_CHL_mercur_int"	"2014-10-05 05:27:23"	"Los objetivos de los videos del EI: amenazas militares y captar nuevos reclutas"	"Según el análisis de expertos, el Estado Islámico está apelando a dos públicos con sus videos: a la opinión internacional y a la generación yihadista más joven."
3165862	"es_CHL_mercur_int"	"2014-10-05 06:27:25"	"Suspenden el rescate en el volcán Ontake en Japón por la llegada del tifón Phanfone"	"La cancelación temporal podría extenderse al lunes, ya que se espera la caída de unos 120 milímetros de lluvia. Hasta ahora hay 51 muertos y 13 desaparecidos tras la erupción."
3165863	"es_CHL_mercur_int"	"2014-10-05 06:27:25"	"Aumenta el número de mujeres candidatas en las elecciones de Brasil"	"Más de ocho mil mujeres se presentarán como candidatas en las elecciones presidenciales y legislativas de mañana, representando un 31,7% del total, frente a un 23% de la votación de 2010."
3167322	"es_CHL_mercur_int"	"2014-10-05 11:27:39"	"Interpol propone renombrar al grupo Estado Islámico como ""Asesinos Cobardes"""	"El secretario general de la organización, Ronald K. Noble, explicó que la idea es quitarle legitimidad al grupo yihadista y advertir a los extranjeros que quieran apoyar su causa."
