"ID"	"feed"	"time"	"text1"	"text2"
7039857	"en_PAK_newint_int"	"2015-05-26 05:18:31"	"Kathmandu marks one month since quake"	"Hundreds of Nepalis gathered on Monday at the rubble of a 19th-century tower in Kathmandu to mark one month since a devastating earthquake killed more"
6603352	"en_PAK_newint_int"	"2015-05-06 04:44:17"	"FB new marriage minefield!"	"LONDON: One in seven Britons has contemplated divorce because their partners spend too much time on various social media platforms, a top British lega"
7110697	"en_PAK_newint_int"	"2015-05-29 04:25:00"	"Green oasis rises in heart of Rio slum"	"RIO DE JANEIRO: The stench of rotting dog corpses used to waft through Mauro Quintanilha s Rio slum home. Outside stood a towering mound of detritus o"
6979697	"en_PAK_newint_int"	"2015-05-23 05:01:02"	"Heat wave leaves 43 dead in Telangana, Andhra Pradesh"	"HYDERABAD: Heat wave in several parts of Telangana and Andhra Pradesh has claimed 43 lives so far even as people continued to reel under shooting day"
6674887	"en_PAK_newint_int"	"2015-05-09 05:44:32"	"Thailand calls for Malaysia, Myanmar help in halting trafficking"	"BANGKOK: Thailand s junta chief on Friday called for Malaysia and Myanmar s help in stamping out the region s thriving human trafficking trade as the"
6869306	"en_PAK_newint_int"	"2015-05-18 04:45:39"	"Sonam goes blue!"	"CANNES: Flaunting her cobalt blue floor-sweeping gown, created by designers Ralph Russo, Bollywood actress Sonam Kapoor took the centre stage at the"
6712438	"en_PAK_newint_int"	"2015-05-11 04:44:49"	"Thousands flee as typhoon Noul hits north Philippines"	"MANILA: Typhoon Noul slammed into the northern tip of the Philippines on Sunday, triggering warnings of possible flash floods, landslides and storm su"
6538100	"en_PAK_newint_int"	"2015-05-03 05:43:58"	"Thai forensics exhume remains of 26 migrants at mass grave"	"PADANG BESAR, Thailand: The remains of 26 migrants thought to be from Myanmar or Bangladesh have been exhumed from a mass grave after Thai police ende"
7087076	"en_PAK_newint_int"	"2015-05-28 04:24:52"	"Man-made virus can cure cancer"	"LONDON: A genetically engineered virus has been shown to <U+0093>cure<U+0094> patients of skin cancer, raising hopes of an end to chemotherapy. In a worldwide s"
6579689	"en_PAK_newint_int"	"2015-05-05 04:44:12"	"Rebels warned S Arabia to pause Yemen bombing"	"RIYADH: Saudi Arabia is considering temporary halts in coalition air strikes against rebels in Yemen to allow for aid deliveries, Foreign Minister Ade"
6910454	"en_PAK_newint_int"	"2015-05-20 05:27:52"	"11 Afghan cops jailed over mob killing of woman"	"KABUL: An Afghan court on Tuesday sentenced 11 policemen to one year in prison for failing to protect a woman who was lynched by a mob in Kabul after"
6784016	"en_PAK_newint_int"	"2015-05-14 03:45:09"	"Charles letters released!"	"LONDON: The British government on Wednesday published confidential letters from Prince Charles to ministries on a range of issues including defence re"
6853264	"en_PAK_newint_int"	"2015-05-17 09:45:32"	"Two dead in train collision in Germany"	"BERLIN: Two people were killed and 20 others injured on Saturday when a passenger train collided with a tractor trailer carrying manure in northwest G"
7110706	"en_PAK_newint_int"	"2015-05-29 04:25:00"	"Two Saudi border guards die in Yemen shelling"	"RIYADH: Two Saudi border guards have been killed and five others wounded by shellfire on the frontier with Yemen, official media reported. The deat"
6760186	"en_PAK_newint_int"	"2015-05-13 04:45:04"	"Philippines, Japan hold historic drills"	"MANILA: Two Japanese destroyers and one of the Philippines newest warships began historic naval exercises in the flashpoint South China Sea on Tuesda"
6831068	"en_PAK_newint_int"	"2015-05-16 04:45:22"	"Israel soldiers, Palestinians clash on Nakba day"	"NABLUS, Palestinian Territories: Israeli soldiers fired tear gas, rubber and live bullets at Palestinians in the West Bank and Gaza Strip on Friday, w"
7087074	"en_PAK_newint_int"	"2015-05-28 04:24:52"	"Coalition bombs rebels in Yemen"	"SANAA: Saudi-led coalition warplanes killed 36 soldiers on Wednesday when they targeted a rebel troop headquarters in the Yemeni capital as the United"
6869312	"en_PAK_newint_int"	"2015-05-18 04:45:39"	"Kejriwal slammed"	"NEW DELHI: The central government on Sunday condemned Delhi Chief Minister Arvind Kejriwal s <U+0093>unfortunate act of character assassination<U+0094> of senior bu"
6736411	"en_PAK_newint_int"	"2015-05-12 05:44:57"	"Human traffickers target Nepal relief camps"	"Relief camps and temporary shelters in the quake affected areas of Nepal are being targeted by human traffickers who try to lure women into sex trade"
6692783	"en_PAK_newint_int"	"2015-05-10 04:44:39"	"Britain in new era after Camerons shock victory"	"LONDON: Britain was adjusting to a new political landscape on Saturday after a shock election victory for Prime Minister David Cameron that decapitate"
6979693	"en_PAK_newint_int"	"2015-05-23 05:01:02"	"Cameron confident of EU reform deal before UK referendum"	"Prime Minister David Cameron said on Friday he was <U+0093>confident<U+0094> of striking an EU reform deal to put before British voters by 2017 but warned of <U+0093>ups a"
7087080	"en_PAK_newint_int"	"2015-05-28 04:24:52"	"EU asks states to admit 40,000 asylum seekers"	"BRUSSELS: The EU on Wednesday asked its member states to admit 40,000 asylum seekers from Syria and Eritrea landing in Italy and Greece, which have be"
6579692	"en_PAK_newint_int"	"2015-05-05 04:44:12"	"Rising pollution triggering asthma"	"NEW DELHI: Rameshwar Tyagi developed severe breathing problems one night. Rushed to the emergency ward of a leading hospital, he was diagnosed with as"
6910464	"en_PAK_newint_int"	"2015-05-20 05:27:52"	"UAE jails 5 Qataris"	"ABU DHABI: An Emirati court has jailed five Qatari intelligence officers for insulting the leadership of the United Arab Emirates, local media said on"
7039863	"en_PAK_newint_int"	"2015-05-26 05:18:31"	"Tunisian soldier kills 7 comrades"	"TUNIS: A Tunisian soldier the authorities say had psychological problems seized a gun at a barracks on Monday and killed seven comrades before being s"
6603344	"en_PAK_newint_int"	"2015-05-06 04:44:17"	"Spy claims expose cracks in Merkels coalition"	"A widening scandal over claims Germany helped the US spy on European targets triggered tensions in Angela Merkel s coalition on Tuesday, which analyst"
7110702	"en_PAK_newint_int"	"2015-05-29 04:25:00"	"Putin makes troop deaths a state secret"	"MOSCOW: Russian President Vladimir Putin on Thursday banned revealing information about troop deaths in <U+0093>special operations<U+0094> during peacetime, as the"
6808182	"en_PAK_newint_int"	"2015-05-15 04:45:16"	"We must bring people together, not silence and ban them"	"This general election delivered a more united government and a more cohesive Conservative party, but a more divided United Kingdom. It was therefo"
6518988	"en_PAK_newint_int"	"2015-05-02 04:43:51"	"Myanmar rebels convene in remote Wa region"	"YANGON: A host of Myanmar ethnic rebels began talks in the isolated Wa region bordering China on Friday as they mull whether to agree a full ceasefire"
6760189	"en_PAK_newint_int"	"2015-05-13 04:45:04"	"Germany gives huge amount of phone, text data to US"	"BERLIN: Germany s BND intelligence agency sends mammoth amounts of phone and text data to the US National Security Agency (NSA) each month, Die Zeit O"
7087078	"en_PAK_newint_int"	"2015-05-28 04:24:52"	"Everest glaciers may dissapear"	"KATHMANDU: Glaciers in the Everest region could shrink at least 70 per cent or even disappear entirely by the end of the century as a result of climat"
6934434	"en_PAK_newint_int"	"2015-05-21 05:28:03"	"Global warming could sink Kerala"	"PANAJI: Within 100 years, rising sea levels caused by global warming could submerge large swathes of coastal land in Kochi, Kerala s second most popul"
6626310	"en_PAK_newint_int"	"2015-05-07 03:44:22"	"Castro in Russia"	"MOSCOW: Cuban President Raul Castro began a series of meetings with Russian leaders on Wednesday during a symbolic visit to Havana s Cold War ally for"
6784004	"en_PAK_newint_int"	"2015-05-14 03:45:09"	"BD migrants seeking new life drift 36 hours at sea"	"LHOKSUKON, Indonesia: After 36 hours adrift at sea, clinging to an imaginatively improvised float, the two Bangladeshi friends reached the shore of In"
6979711	"en_PAK_newint_int"	"2015-05-23 05:01:02"	"US urges Myanmar to grant citizenship to Rohingya Muslims"	"SITTWE, Myanmar: A senior US diplomat on Friday urged Myanmar to extend <U+0093>citizenship<U+0094> to the oppressed Rohingya minority to address an ongoing migrant"
6979710	"en_PAK_newint_int"	"2015-05-23 05:01:02"	"Cold weather more lethal than hot spells"	"PARIS: Colder weather kills more people than hot spells, a probe into a key issue of public-health policy said on Friday. Researchers looked into"
6626301	"en_PAK_newint_int"	"2015-05-07 03:44:22"	"N-deal can make Iran number one"	"TEHRAN: A nuclear agreement will allow Iran to become the number one energy player in the Middle East and herald major opportunities for foreign compa"
7151971	"en_PAK_newint_int"	"2015-05-31 05:01:31"	"India reels under heatwave as death toll tops 2,000"	"HYDERABAD, India: India s brutal weeks-long heatwave has killed more than 2,000 people, authorities said on Saturday, as the government launched a mas"
7151973	"en_PAK_newint_int"	"2015-05-31 05:01:31"	"Over 4,200 migrants rescued in Mediterranean in 24 hours"	"ROME: More than 4,200 migrants trying to reach Europe have been rescued from boats in the Mediterranean in last 24 hours, the Italian coastguard said"
6579690	"en_PAK_newint_int"	"2015-05-05 04:44:12"	"US urges Turkey to safeguard freedoms"	"ANKARA: The top US diplomat to Turkey on Monday called for the protection of fundamental <U+0091>freedoms, no matter whether the Nato ally is ruled by a pre"
6869296	"en_PAK_newint_int"	"2015-05-18 04:45:39"	"Russia flexes military might"	"Russia has deployed hundreds of troops for drills in Central Asia with its ex-Soviet allies in a show of force as anxiety grows over a surge in fighti"
6894528	"en_PAK_newint_int"	"2015-05-19 06:45:47"	"Chinese police go on trial"	"BEIJING: Three Chinese policemen went on trial on Monday over the fatal beating of a female migrant worker, a court said, a case that sparked an onlin"
7039850	"en_PAK_newint_int"	"2015-05-26 05:18:31"	"Over 500 die in India heatwave"	"HYDERABAD, India: More than 500 people have died in two Indian states during a heatwave that has seen temperatures nudge 50 degrees Celsius and force"
6603341	"en_PAK_newint_int"	"2015-05-06 04:44:17"	"French lawmakers to approve spy bill"	"French lawmakers are set to approve a new law late on Tuesday granting the state sweeping powers to spy on its citizens despite criticism from rights"
6712430	"en_PAK_newint_int"	"2015-05-11 04:44:49"	"UN-chartered ship docks in Yemen"	"SANAA: A ship chartered by the UN´s World Food Programme has docked in conflict-hit Yemen bringing precious fuel to boost aid deliveries, the agency s"
6538101	"en_PAK_newint_int"	"2015-05-03 05:43:58"	"Nigeria frees more hostages, fate of Chibok girls uncertain"	"ABUJA: Nigeria s army has rescued nearly 700 hostages from Boko Haram captivity over the past week, but uncertainty remained on Saturday over the fate"
6831065	"en_PAK_newint_int"	"2015-05-16 04:45:22"	"We must bring people together"	"This general election delivered a more united government and a more cohesive Conservative party, but a more divided United Kingdom. It was therefo"
6934435	"en_PAK_newint_int"	"2015-05-21 05:28:03"	"Thousands protest against ban on bullock slaughter in Mumbai"	"MUMBAI: Thousands of activists of the Republican Party of India (Athawale), along with farmers and beef traders took out rallies across the state on T"
6894518	"en_PAK_newint_int"	"2015-05-19 06:45:47"	"Burundi president sacks key ministers"	"BUJUMBARA: Burundi s president sacked his defence and foreign minister on Monday after a failed coup bid, as hundreds of protesters defied warnings to"
7039848	"en_PAK_newint_int"	"2015-05-26 05:18:31"	"Thousands head home as Nepal landslide flood fears ease"	"KATHMANDU: Thousands of villagers have returned to their homes in quake-hit Nepal s mountainous northwest after a river which was dammed by a landslid"
7134160	"en_PAK_newint_int"	"2015-05-30 05:25:06"	"Japan volcano"	"TOKYO: At least 120 residents were evacuated to safety after a volcano erupted in Japan s Kuchinoerabu Island on Friday. The Japan Meteorological A"
6651155	"en_PAK_newint_int"	"2015-05-08 04:44:27"	"Tornadoes tear through US"	"WASHINGTON: Multiple tornadoes injured at least 13 as they tore through the central United States on Wednesday destroying homes and felling trees amid"
7063922	"en_PAK_newint_int"	"2015-05-27 05:19:39"	"Iraqi forces tighten noose around Ramadi"	"BAGHDAD: Iraqi forces closed in on Ramadi on Tuesday and launched an operation aimed at cutting off the Jihadists in Anbar province before a major off"
6498091	"en_PAK_newint_int"	"2015-05-01 03:43:45"	"Rival Koreas united in anger at lack of Abe apology"	"SEOUL: In a rare display of political unity, South and North Korea on Thursday both condemned Japanese Prime Minister Shinzo Abe for failing to apolog"
6869307	"en_PAK_newint_int"	"2015-05-18 04:45:39"	"400 EU-bound migrants held"	"TRIPOLI: Libyan authorities arrested 400 illegal migrants, including several pregnant women, at dawn on Sunday as they prepared to board boats for Eur"
6603337	"en_PAK_newint_int"	"2015-05-06 04:44:17"	"Italy again calls for EU help"	"ROME: Around 40 migrants died when their inflatable boat sank off the coast of Italy, which Tuesday renewed an appeal to the EU for help in managing a"
