"ID"	"feed"	"time"	"text1"	"text2"	"TAG_country"	"TAG_ebola"
157991	"es_BOL_larazo_int"	"2014-01-14 16:48:10"	"Preocupa en Chile situación de inmigrantes peruanos tras fallo de La Haya"	"Los peruanos en Chile, que suman unos 130.000, constituyen la principal comunidad extranjera residente en el país austral."	"PER"	""
160089	"es_BOL_larazo_int"	"2014-01-14 21:48:08"	"Obama se reunirá con el papa Francisco ""en un futuro próximo"""	"A principios de diciembre, durante un discurso sobre el fortalecimiento de la clase media el presidente estadounidense destacó las ""elocuentes"" declaraciones del Papa sobre la pobreza."	"VAT"	""
160089	"es_BOL_larazo_int"	"2014-01-14 21:48:08"	"Obama se reunirá con el papa Francisco ""en un futuro próximo"""	"A principios de diciembre, durante un discurso sobre el fortalecimiento de la clase media el presidente estadounidense destacó las ""elocuentes"" declaraciones del Papa sobre la pobreza."	"USA"	""
160487	"es_BOL_larazo_int"	"2014-01-14 22:48:07"	"Al menos nueve muertos en disturbios durante referéndum constitucional egipcio"	"Esos choques estallaron cuando un grupo de personas intentaban impedir la votación en el referéndum constitucional, lo que llevó a un intercambio de disparos entre ambos bandos hasta que la policía los dispersó."	"EGY"	""
161569	"es_BOL_larazo_int"	"2014-01-15 01:48:06"	"Ejército mexicano se enfrenta a autodefensas para obligarlas a desarmarse"	"Un vocero de las autodefensas dijo a la AFP que militares mataron a cuatro civiles cuando trataban de desarmar a unos miembros de autodefensa que montaban guardia en la comunidad de Cuatro Caminos."	"MEX"	""
161852	"es_BOL_larazo_int"	"2014-01-15 02:48:06"	"Periodista argentina presenta la biografía ""no oficial"" del papa"	"""No es un libro hagiográfico, ni tiene como objetivo glorificar al papa"", subrayó el veterano periodista y religioso español Antonio Pelayo durante la presentación."	"VAT"	""
161852	"es_BOL_larazo_int"	"2014-01-15 02:48:06"	"Periodista argentina presenta la biografía ""no oficial"" del papa"	"""No es un libro hagiográfico, ni tiene como objetivo glorificar al papa"", subrayó el veterano periodista y religioso español Antonio Pelayo durante la presentación."	"ARG"	""
161853	"es_BOL_larazo_int"	"2014-01-15 02:48:06"	"Presidentes de Perú y Chile darán mensajes simultáneos tras fallo de La Haya"	"El fallo de La Haya sobre un diferendo marítimo será conocido el 27 de enero. En 2008, Perú demandó a Chile para definir los límites marítimos bilateral en una línea equidistante a las costas de ambas naciones, con el argumento de que nunca han sido fijados."	"CHL"	""
162682	"es_BOL_larazo_int"	"2014-01-15 05:48:05"	"Piñera y Humala emitirán una declaración simultánea tras fallo"	"Estrategias. En ambos países se pide tener serenidad y no incurrir en ‘triunfalismos’"	""	""
162683	"es_BOL_larazo_int"	"2014-01-15 05:48:05"	"EEUU rechaza el compromiso de no espiar"	"La Cancillería alemana informó que continuarán con las negociaciones"	""	""
162684	"es_BOL_larazo_int"	"2014-01-15 05:48:05"	"Cuba concederá créditos para equipos de cocina"	"Reforma. Se renovarán instrumentos tras 10 años"	"CUB"	""
162685	"es_BOL_larazo_int"	"2014-01-15 05:48:05"	"Brasil cierra universidades por la calidad académica baja"	"El Gobierno comenzó un plan de saneamiento para identificar estas falencias"	"BRA"	""
165737	"es_BOL_larazo_int"	"2014-01-15 14:48:03"	"Papa renueva por cinco años la comisión cardenalicia que vigila el banco vaticano"	"Benedicto XVI, en febrero de 2013, había renovado la comisión por un quinquenio, pero hoy Francisco introdujo cambios entre sus miembros."	"VAT"	""
169424	"es_BOL_larazo_int"	"2014-01-15 23:26:40"	"Colombia estudia pedir un visado de tránsito a países como Cuba y Bangladés"	"""No tenemos visa de tránsito para ninguna nacionalidad y quizá por ello Colombia se ha vuelto un país por el cual se puede hacer el pasaje para bajarse del avión y pedir refugio"", manifestó la canciller María Ángela Holguín."	"COL"	""
169424	"es_BOL_larazo_int"	"2014-01-15 23:26:40"	"Colombia estudia pedir un visado de tránsito a países como Cuba y Bangladés"	"""No tenemos visa de tránsito para ninguna nacionalidad y quizá por ello Colombia se ha vuelto un país por el cual se puede hacer el pasaje para bajarse del avión y pedir refugio"", manifestó la canciller María Ángela Holguín."	"BGD"	""
169424	"es_BOL_larazo_int"	"2014-01-15 23:26:40"	"Colombia estudia pedir un visado de tránsito a países como Cuba y Bangladés"	"""No tenemos visa de tránsito para ninguna nacionalidad y quizá por ello Colombia se ha vuelto un país por el cual se puede hacer el pasaje para bajarse del avión y pedir refugio"", manifestó la canciller María Ángela Holguín."	"CUB"	""
169802	"es_BOL_larazo_int"	"2014-01-16 00:26:39"	"Ban Ki-moon solicita a Nigeria revisar su ley contra la homosexualidad"	"La nueva ley prevé una pena de 14 años de prisión en caso de matrimonio homosexual y hasta 10 años de cárcel para las personas del mismo sexo que expongan en público su relación."	"NGA"	""
171728	"es_BOL_larazo_int"	"2014-01-16 06:26:39"	"Piñera cita al Consejo de Seguridad antes del fallo"	"Diferendo. La convocatoria causó apoyos y rechazos en Chile "	""	""
171729	"es_BOL_larazo_int"	"2014-01-16 06:26:39"	"Las FARC anuncian fin de tregua navideña"	"El primer enfrentamiento se suscitó ayer en una carretera de Colombia"	"COL"	""
171730	"es_BOL_larazo_int"	"2014-01-16 06:26:39"	"Santos dice que respetará la destitución del alcalde"	"Presidente colombiano afrontará un problema si la CIDH favorece a Petro"	""	""
171731	"es_BOL_larazo_int"	"2014-01-16 06:26:39"	"EEUU implantó su vigilancia en miles de computadoras"	"Método. Un canal secreto de ondas de radio transmitía la información por USB"	""	""
174626	"es_BOL_larazo_int"	"2014-01-16 14:26:38"	"Más de 1.000 muertos en casi dos semanas de choques entre rebeldes en Siria"	"La mayor parte de los fallecidos se registraron en las filas de quienes se oponen al Estado Islámico, donde al menos 608 combatientes perdieron la vida."	"SYR"	""
175928	"es_BOL_larazo_int"	"2014-01-16 17:26:38"	"Papa Francisco dice que escándalos por pedofilia son ""una vergüenza"" para la Iglesia"	"Se trata de la condena más severa pronunciada por el pontífice latinoamericano contra los escándalos por pedofilia en la Iglesia."	"VAT"	""
178447	"es_BOL_larazo_int"	"2014-01-16 23:27:11"	"Aplazan por tercera vez cumbre del Mercosur por motivos de agendas de los Presidentes"	"La nueva fijada se prevé que sea para la segunda quincena de febrero. Inicialmente debió ser el 17 de diciembre de 2013 en Caracas, luego anunciaron que iba a ser el 17 de enero debido al estado de recuperación de la presidenta argentina, Cristina Fernández y, posteriormente, la reunión debía realizarse este 31 de enero."	""	""
179956	"es_BOL_larazo_int"	"2014-01-17 04:27:11"	"Las FARC reaparecen con un atentado en Colombia tras el fin de la tregua"	"Según información oficial, una motocicleta cargada con explosivos fue activada en las cercanías de la Alcaldía y la estación de Policía del municipio de Pradera, cercano a la ciudad de Cali, la capital departamental."	"COL"	""
180877	"es_BOL_larazo_int"	"2014-01-17 07:27:10"	"ONU<U+2008>pide al Vaticano actuar contra la ‘vergonzosa’ pedofilia"	"Audiencia. La Iglesia comparece por primera vez ante un organismo internacional"	"VAT"	""
180878	"es_BOL_larazo_int"	"2014-01-17 07:27:10"	"Hollande se niega a hablar de su ‘amante’"	"La actriz Julie Gayet iba a ocupar un cargo público pero fue destituida"	"FRA"	""
180879	"es_BOL_larazo_int"	"2014-01-17 07:27:10"	"Perú y Chile analizan crear una comisión binacional"	"Fallo. El ente se encargará de ejecutar sentencia"	"CHL"	""
180880	"es_BOL_larazo_int"	"2014-01-17 07:27:10"	"Reportan que Kirchner se desmayó en un hospital"	"La Presidenta argentina tuvo que descansar en una habitación del centro"	""	""
181530	"es_BOL_larazo_int"	"2014-01-17 09:27:10"	"Cumbre del Mercosur se posterga otra vez"	"La reunión presidencial sufrió cuatro cambios hasta el momento"	""	""
184198	"es_BOL_larazo_int"	"2014-01-17 16:27:13"	"La ONU denuncia matanzas masivas y niños soldados en Sudán del Sur"	"La ONU acusa a las fuerzas del presidente Salva Kiir y del exvicepresidente Riek Machar de llevar a cabo atrocidades en el conflicto, que comenzó el 15 de diciembre."	"SSD"	""
184198	"es_BOL_larazo_int"	"2014-01-17 16:27:13"	"La ONU denuncia matanzas masivas y niños soldados en Sudán del Sur"	"La ONU acusa a las fuerzas del presidente Salva Kiir y del exvicepresidente Riek Machar de llevar a cabo atrocidades en el conflicto, que comenzó el 15 de diciembre."	"SDN"	""
186120	"es_BOL_larazo_int"	"2014-01-17 21:27:12"	"Humala se reunió con líderes políticos peruanos por fallo de La Haya"	"En 2008 el Gobierno de Perú demandó a Chile ante la CIJ porque a su juicio no se habían fijado los límites marítimos con ese país."	"PER"	""
187119	"es_BOL_larazo_int"	"2014-01-18 00:27:12"	"Obama restringe actividades de la Agencia de Seguridad, pero mantiene mecanismos de vigilancia"	"En un esperado discurso, Obama indicó no obstante que este ""nuevo abordaje"" implica que ya no se interceptarán las comunicaciones de jefes de Estado y de gobierno considerados amigos y aliados."	"USA"	""
187120	"es_BOL_larazo_int"	"2014-01-18 00:27:12"	"Dos estudiantes heridos de bala en un tiroteo en escuela de Filadelfia, EEUU"	"Un portavoz del Departamento de Policía de Filadelfia, John Stanford, señaló que los accesos a la escuela, la Delaware Valley Charter High School en el norte de la ciudad, estaban acordonados y la mayor parte de los estudiantes habían sido evacuados."	""	""
187374	"es_BOL_larazo_int"	"2014-01-18 01:27:11"	"Insulza asistirá a cumbre de CELAC en primer contacto oficial de OEA con Cuba"	"El viaje de Insulza, anunciado hoy por la Organización de los Estados Americanos (OEA) en un comunicado, supone además el primer contacto oficial del organismo con Cuba desde que ese país quedara suspendido de la institución regional en 1962."	"CUB"	""
188280	"es_BOL_larazo_int"	"2014-01-18 05:27:12"	"Representante del FMI y tres funcionarios de la ONU mueren en atentado en Kabul"	"""Son noticias trágicas y en el Fondo estamos todos desolados. Nuestros corazones están con la familia y los amigos de Wabel, así como con los seres queridos de las otras víctimas del ataque"", dijo hoy en un comunicado la directora gerente del FMI, Christine Lagarde."	"AFG"	""
188498	"es_BOL_larazo_int"	"2014-01-18 06:27:12"	"Obama limita espionaje de la NSA; vigilancia se mantiene"	"Informe. EEUU condiciona restricción a la seguridad nacional y da 60 días para resolver almacenamiento de datos"	"USA"	""
188499	"es_BOL_larazo_int"	"2014-01-18 06:27:12"	"Más de 190.000 extranjeros dejaron España"	"La cifra es 13 veces mayor que la registrada un año anterior, debido a la crisis"	"ESP"	""
188500	"es_BOL_larazo_int"	"2014-01-18 06:27:12"	"Chile descarta que fallo se aplique de forma inmediata"	"Litigio. Perú espera que el proceso ocurra lo antes posible"	"CHL"	""
190540	"es_BOL_larazo_int"	"2014-01-18 16:27:09"	"Un diplomático iraní muere tras ser blanco de disparos en la capital de Yemen"	"Es el primer asesinato de un diplomático iraní en Yemen, en un contexto de tensiones confesionales en este país."	"IRN"	""
190540	"es_BOL_larazo_int"	"2014-01-18 16:27:09"	"Un diplomático iraní muere tras ser blanco de disparos en la capital de Yemen"	"Es el primer asesinato de un diplomático iraní en Yemen, en un contexto de tensiones confesionales en este país."	"YEM"	""
190541	"es_BOL_larazo_int"	"2014-01-18 16:27:09"	"Asesinan a tres personas en la puerta de una discoteca en Brasil"	"Los sospechosos de efectuar los disparos iban abordo de un automóvil Volkswagen Gol, se detuvieron frente a la discoteca Insonia, en el barrio Capuava, y abrieron fuego contra un grupo de personas que estaba en el lugar, a las 3.43 hora local (5.43 GMT) según un comunicado de la Policía Militarizada de Goiás."	"BRA"	""
190764	"es_BOL_larazo_int"	"2014-01-18 17:27:08"	"El panda Bao Bao comienza su vida pública en el zoo de Washington"	"Decenas de personas esperaron en fila desde las seis de la mañana para ver por primera vez a Bao Bao, nacida de la osa panda gigante Mei Xiang, que pasó por varios intentos infructuosos de concebir una cría."	"USA"	""
191437	"es_BOL_larazo_int"	"2014-01-18 20:27:08"	"Diputado sugiere que Chile se retire de Pacto de Bogotá tras fallo de La Haya"	"La Corte de La Haya anunció oficialmente que el 27 de febrero dará a conocer el fallo sobre la demanda que Perú presentó contra Chile en 2008, pidiendo la fijación del límite marítimo entre ambos países."	"CHL"	""
191437	"es_BOL_larazo_int"	"2014-01-18 20:27:08"	"Diputado sugiere que Chile se retire de Pacto de Bogotá tras fallo de La Haya"	"La Corte de La Haya anunció oficialmente que el 27 de febrero dará a conocer el fallo sobre la demanda que Perú presentó contra Chile en 2008, pidiendo la fijación del límite marítimo entre ambos países."	"COL"	""
191438	"es_BOL_larazo_int"	"2014-01-18 20:27:08"	"Humala es citado a conciliación por llamar ""delincuente"" a empresario en Perú"	"El Centro de Conciliación Nuevos Acuerdos citó a Humala y a Óscar López Meneses a una primera audiencia el viernes 24 de enero para atender el reclamo del empresario que pide unos 360.000 dólares al mandatario por ""daños y perjuicios""."	""	""
191805	"es_BOL_larazo_int"	"2014-01-18 22:27:06"	"Ley para derribar aviones civiles sospechosos genera controversia en Honduras"	"La llamada Ley de Exclusión Aérea fue aprobada la noche del viernes en una sesión extraordinaria por 80 de los 128 diputados del Congreso Nacional"	"HND"	""
192960	"es_BOL_larazo_int"	"2014-01-19 05:27:10"	"Estrategias de Chile y Perú se centran en el día después del fallo"	"A ocho días de conocerse el veredicto de La Haya, ambos países trabajan en la ‘agenda para el 28’, un día después del fallo que emitirá el tribunal"	"CHL"	""
192961	"es_BOL_larazo_int"	"2014-01-19 05:27:10"	"Países reflejan posiciones distintas para aplicar fallo"	"Chile dice que será en tiempos razonables; Perú, ejecutarla lo antes posible"	""	""
192962	"es_BOL_larazo_int"	"2014-01-19 05:27:10"	"Atentado suicida causa al menos 21 muertos en la capital afgana"	"Víctimas. Entre los fallecidos están 4 funcionarios de la ONU y uno del FMI"	"AFG"	""
192963	"es_BOL_larazo_int"	"2014-01-19 05:27:10"	"Autodefensas toman otro pueblo mexicano"	"La toma de este poblado rural se hizo sin disparos ni enfrentamientos"	"MEX"	""
192964	"es_BOL_larazo_int"	"2014-01-19 05:27:10"	"300 sacerdotes fueron expulsados en 2012"	"El Vaticano decidió apartar a los religiosos que fueron denunciados por abusos"	""	""
192965	"es_BOL_larazo_int"	"2014-01-19 05:27:10"	"Latinos serán en California el mayor grupo étnico"	"Datos. En marzo se estima que el 39% de los californianos será de origen latino"	"USA"	""
192966	"es_BOL_larazo_int"	"2014-01-19 05:27:10"	"Rebeldes asistirán a la cumbre de Ginebra"	"Desde el miércoles se buscará una salida negociada al conflicto sirio"	"CHE"	""
192967	"es_BOL_larazo_int"	"2014-01-19 05:27:10"	"Ola de calor en Argentina causa cortes eléctricos"	"Según las previsiones, la temperatura seguirá en ascenso el fin de semana"	"ARG"	""
199019	"es_BOL_larazo_int"	"2014-01-20 07:27:05"	"Presidente egipcio destaca ‘gran aceptación’ de la Carta Magna"	"Apoyo. La nueva Constitución fue aprobada con el 98% de los votos"	"EGY"	""
199020	"es_BOL_larazo_int"	"2014-01-20 07:27:05"	"Cumbre por la paz siria genera expectativa"	"La participación de la oposición insufla esperanza en la conferencia de paz"	"SYR"	""
